pro·tis·ta,adjetivo,pɾo.tʃˈis.tə
pro·tis·ta,"nome masculino",pɾo.tʃˈis.tə
"pro·to-his·tó·ri· a","nome feminino",pɾˌɔ.to.is.tˈɔ.ɾja
pro·to-his·tó·ri·co,adjetivo,pɾɔ.to.is.tˈɔ.ɾi.kʊ
pro·to·al·vei·tar,"nome masculino",pɾɔ.to.aw.vej.tˈaɾ
"pro·to·á·ri· a","nome masculino",pɾɔ.to.ˈa.ɾjə
"pro·to·á·ri· a",adjetivo,pɾɔ.to.ˈa.ɾjə
"pro·to·á·ri· a","nome feminino",pɾɔ.to.ˈa.ɾjə
pro·to·bro·me·to,"nome masculino",pɾɔ.to.bɾo.mˈe.tʊ
pro·to·ca·nó·ni·co,adjetivo,pɾɔ.to.ka.nˈɔ.ni.kʊ
pro·to·ca·nô·ni·co,adjetivo,pɾɔ.to.ka.nˈo.ni.kʊ
pro·to·ci·rur·gi·ão,"nome masculino",pɾɔ.to.si.ɾuɾ.ʒi.ˈə̃w
pro·to·clo·re·to,"nome masculino",pɾɔ.to.klo.ɾˈe.tʊ
pro·to·co·co,"nome masculino",pɾɔ.to.kˈo.kʊ
pro·to·co·lar,verbo,pɾo.to.ko.lˈa
pro·to·co·lar,adjetivo,pɾo.to.ko.lˈaɾ
pro·to·co·lo,"nome masculino",pɾo.to.kˈɔ.lʊ
pro·to·cor·da·do,adjetivo,pɾɔ.to.koɾ.dˈa.dʊ
pro·to·cor·da·do,"nome masculino",pɾɔ.to.koɾ.dˈa.dʊ
pro·to·cor·do,"nome masculino",pɾɔ.to.kˈɔɾ.dʊ
pro·to·der·me,"nome feminino",pɾɔ.to.dˈɛɾ.mi
pro·to·es·tre·la,"nome feminino",pɾɔ.to.is.tɾˈe.lə
pro·to·e·van·ge·lho,"nome masculino",pɾɔ.to.e.və̃.ʒˈe.ʎʊ
pro·to·fi·lo,"nome masculino",pɾɔ.to.fˈi.lʊ
pro·to·fo·ni·a,"nome feminino",pɾɔ.to.fo.nˈi.jə
pro·to·fó·ni·co,adjetivo,pɾɔ.to.fˈɔ.ni.kʊ
pro·to·ga·lác·ti·co,adjetivo,pɾɔ.to.ga.lˈa.ki.tʃi.kʊ
"pro·to·ga·lá·xi· a","nome feminino",pɾɔ.to.ga.lˈa.ki.sjə
pro·to·lín·gua,"nome feminino",pɾɔ.to.lˈĩ.gwə
pro·to·már·tir,"nome masculino",pɾɔ.to.mˈaɾ.tʃiɾ
pro·to·mé·di·co,"nome masculino",pɾɔ.to.mˈɛ.dʒi.kʊ
pro·to·mis·ta,"nome masculino",pɾo.to.mˈis.tə
pro·to·nau·ta,"nome masculino",pɾɔ.to.nˈaw.tə
"pro·to·neu·ró·ni· o","nome masculino",pɾɔ.to.new.ɾˈɔ.njʊ
"pro·to·neu·rô·ni· o","nome masculino",pɾɔ.to.new.ɾˈɔ.njʊ
pro·tó·ni·co,adjetivo,pɾo.tˈɔ.ni.kʊ
pro·to·no·ta·ri·a·do,"nome masculino",pɾɔ.to.no.ta.ɾjˈa.dʊ
"pro·to·no·tá·ri· o","nome masculino",pɾɔ.to.no.tˈa.ɾjʊ
pro·to·pa·pa,"nome masculino",pɾɔ.to.pˈa.pə
pro·to·pa·tri·ar·ca,"nome masculino",pɾɔ.to.pa.tɾjˈaɾ.kə
pro·to·pi·râ·mi·de,"nome feminino",pɾɔ.to.pi.ɾˈə.mi.dʒi
pro·to·pla·ne·ta,"nome masculino",pɾɔ.to.pla.nˈe.tə
pro·to·plas·ma,"nome masculino",pɾɔ.to.plˈaz.mə
pro·to·plas·má·ti·co,adjetivo,pɾɔ.to.plaz.mˈa.tʃi.kʊ
pro·to·plás·ti·co,adjetivo,pɾɔ.to.plˈas.tʃi.kʊ
"pro·to·pó·di· o","nome masculino",pɾɔ.to.pˈɔ.dʒjʊ
pro·to·pris·ma,"nome masculino",pɾɔ.to.pɾˈiz.mə
pro·to·rá·ci·co,adjetivo,pɾo.tɔ.ɾˈa.si.kʊ
pro·tó·rax,"nome masculino",pɾo.tˈɔ.ɾaks
pro·tor·re·nas·ci·men·to,"nome masculino",pɾɔ.to.xe.na.si.mˈẽj.tʊ
pro·tor·re·vo·lu·ção,"nome feminino",pɾɔ.to.xe.vo.lu.sˈə̃w
"pro·tor·re·vo·lu·ci·o·ná·ri· o",adjetivo,pɾɔ.to.xe.vo.lu.si.o.nˈa.ɾjʊ
"pro·tor·re·vo·lu·ci·o·ná·ri· o","nome masculino",pɾɔ.to.xe.vo.lu.si.o.nˈa.ɾjʊ
pro·tor·ro·mân·ti·co,adjetivo,pɾɔ.to.xo.mˈə̃.tʃi.kʊ
pro·tor·ro·man·tis·mo,"nome masculino",pɾɔ.to.xo.mə̃.tʃˈiz.mʊ
pro·tos·sol,"nome masculino",pɾɔ.to.sˈɔw
pro·tos·so·lar,adjetivo,pɾɔ.to.so.lˈaɾ
pro·tos·sul·fu·re·to,"nome masculino",pɾɔ.to.suw.fu.ɾˈe.tʊ
pro·to·tí·pi·co,adjetivo,pɾɔ.to.tʃˈi.pi.kʊ
pro·tó·ti·po,"nome masculino",pɾo.tˈɔ.tʃi.pʊ
pro·to·ti·po·grá·fi·co,adjetivo,pɾɔ.to.tʃi.po.gɾˈa.fi.kʊ
pro·to·tó·rax,"nome masculino",pɾɔ.to.tˈɔ.ɾaks
pro·to·tró·fi·co,adjetivo,pɾɔ.to.tɾˈɔ.fi.kʊ
pro·to·vér·te·bra,"nome feminino",pɾɔ.to.vˈɛɾ.te.bɾə
pro·to·ver·te·bral,adjetivo,pɾɔ.to.veɾ.te.bɾˈaw
"pro·to·ves·ti·á·ri· o","nome masculino",pɾɔ.to.ves.tʃjˈa.ɾjʊ
pro·tó·xi·do,"nome masculino",pɾɔ.tˈɔ.ki.si.dʊ
pro·to·zeug·ma,"nome masculino",pɾɔ.to.zˈew.gə.mə
"pro·to·zo·á·ri· o",adjetivo,pɾɔ.tɔ.zo.ˈa.ɾjʊ
"pro·to·zo·á·ri· o","nome masculino",pɾɔ.tɔ.zo.ˈa.ɾjʊ
pro·to·zo·o·lo·gi·a,"nome feminino",pɾɔ.to.zo.lo.ʒˈi.jə
pro·to·zo·o·ló·gi·co,adjetivo,pɾɔ.to.zo.lˈɔ.ʒi.kʊ
pro·trai·dor,adjetivo,pɾo.tɾaj.dˈoɾ
pro·tra·ir,verbo,pɾo.tɾa.ˈiɾ
pro·trom·bi·na,"nome feminino",pɾo.tɾõ.bˈi.nə
"pro·tu·be·rân·ci· a","nome feminino",pɾo.tu.be.ɾˈə̃.sjə
pro·tu·be·ran·te,adjetivo,pɾo.tu.be.ɾˈə̃.tʃi
pro·tu·te·la,"nome feminino",pɾo.tu.tˈɛ.lə
pro·tu·tor,"nome masculino",pɾo.tu.tˈoɾ
"proud· ho·ni·a·no",adjetivo,pɾo.do.njˈə.nʊ
prous·ti·a·no,adjetivo,pɾos.tʃjˈə.nʊ
prous·ti·a·no,"nome masculino",pɾos.tʃjˈə.nʊ
pro·va,"nome feminino",pɾˈɔ.və
pro·va·ção,"nome feminino",pɾo.va.sˈə̃w
pro·va·da·men·te,advérbio,pɾo.va.da.mˈẽj.tʃi
pro·va·do,adjetivo,pɾo.vˈa.dʊ
pro·va·dor,"nome masculino",pɾo.va.dˈoɾ
pro·va·dor,adjetivo,pɾo.va.dˈoɾ
pro·va·do·ra,"nome feminino",pɾo.va.dˈo.ɾə
pro·van·te,adjetivo,pɾo.vˈə̃.tʃi
pro·var,verbo,pɾo.vˈa
pro·va·rá,"nome masculino",pɾo.va.ɾˈa
pro·vá·vel,adjetivo,pɾo.vˈa.vew
pro·va·vel·men·te,advérbio,pɾo.va.vɛw.mˈẽj.tʃi
pro·vec·to,adjetivo,pɾo.vˈɛ.kə.tʊ
pro·ve·dor,"nome masculino",pɾo.ve.dˈoɾ
pro·ve·do·ra,"nome feminino",pɾo.ve.dˈo.ɾə
pro·ve·do·ri·a,"nome feminino",pɾo.ve.do.ɾˈi.jə
pro·vei·to,"nome masculino",pɾo.vˈej.tʊ
pro·vei·to·sa·men·te,advérbio,pɾo.vej.tɔ.za.mˈẽj.tʃi
pro·vei·to·so,adjetivo,pɾo.vej.tˈo.zʊ
pro·ven·çal,"nome masculino","pɾo.vẽ.sˈaw ou pɾo.vẽ.sˈaw"
pro·ven·çal,adjetivo,pɾo.vẽ.sˈaw
"pro·ve·ni·ên·ci· a","nome feminino",pɾo.ve.ni.ˈẽj.sjə
pro·ve·ni·en·te,adjetivo,pɾo.ve.ni.ˈẽj.tʃi
pro·ven·to,"nome masculino",pɾo.vˈẽj.tʊ
pro·ven·trí·cu·lo,"nome masculino",pɾo.vẽ.tɾˈi.ku.lʊ
pro·ver,verbo,pɾo.vˈe
pro·ver·bi·al,adjetivo,pɾo.veɾ.bjˈaw
pro·ver·bi·al·men·te,advérbio,pɾo.veɾ.bjaw.mˈẽj.tʃi
pro·ver·bi·ar,verbo,pɾo.veɾ.bjˈa
"pro·vér·bi· o","nome masculino",pɾo.vˈɛɾ.bjʊ
pro·ver·nal,adjetivo,pɾo.ver.nˈaw
pro·ver·são,"nome feminino",pɾo.veɾ.sˈə̃w
pro·ve·ta,"nome feminino",pɾo.vˈe.tə
pro·vi·da·men·te,advérbio,pɾo.vi.da.mˈẽj.tʃi
"pro·vi·dên·ci· a","nome feminino",pɾo.vi.dˈẽj.sjə
pro·vi·den·ci·al,adjetivo,pɾo.vi.dẽ.sjˈaw
pro·vi·den·ci·a·lis·mo,"nome masculino",pɾo.vi.dẽ.sja.lˈiz.mʊ
pro·vi·den·ci·a·lis·ta,"nome masculino","pɾo.vi.dẽ.sja.lˈis.tə ou pɾo.vi.dẽ.sja.lˈis.tə"
pro·vi·den·ci·al·men·te,advérbio,pɾo.vi.dẽ.sjaw.mˈẽj.tʃi
pro·vi·den·ci·ar,verbo,pɾo.vi.dẽ.sjˈa
pro·vi·den·te,adjetivo,pɾo.vi.dˈẽj.tʃi
pro·vi·den·te·men·te,advérbio,pɾo.vi.dẽ.te.mˈẽj.tʃi
pro·vi·do,adjetivo,pɾo.vˈi.dʊ
"pro·vi·gá·ri· o","nome masculino",pɾo.vi.gˈa.ɾjʊ
pro·vi·men·to,"nome masculino",pɾo.vi.mˈẽj.tʊ
"pro·vín·ci· a","nome feminino",pɾo.vˈĩ.sjə
pro·vin·ci·al,"nome masculino",pɾo.vĩ.sjˈaw
pro·vin·ci·al,adjetivo,pɾo.vĩ.sjˈaw
pro·vin·ci·a·lis·mo,"nome masculino",pɾo.vĩ.sja.lˈiz.mʊ
pro·vin·ci·al·men·te,advérbio,pɾo.vĩ.sjaw.mˈẽj.tʃi
pro·vin·ci·a·na,"nome feminino",pɾo.vĩ.sjˈə.nə
pro·vin·ci·a·na·men·te,advérbio,pɾo.vĩ.sja.na.mˈẽj.tʃi
pro·vin·ci·a·nis·mo,"nome masculino",pɾo.vĩ.sja.nˈiz.mʊ
pro·vin·ci·a·no,adjetivo,pɾo.vĩ.sjˈə.nʊ
pro·vin·ci·a·no,"nome masculino",pɾo.vĩ.sjˈə.nʊ
pro·vin·co,"nome masculino",pɾo.vˈĩ.kʊ
pro·vin·do,adjetivo,pɾo.vˈĩ.dʊ
pro·vir,verbo,pɾo.vˈi
pro·vi·são,"nome feminino",pɾo.vi.zˈə̃w
pro·vi·si·o·nal,adjetivo,pɾo.vi.zi.o.nˈaw
pro·vi·si·o·nal·men·te,advérbio,pɾo.vi.zi.o.naw.mˈẽj.tʃi
pro·vi·si·o·nar,verbo,pɾo.vi.zi.o.nˈa
pro·vi·sor,"nome masculino",pɾo.vi.zˈoɾ
pro·vi·sor,adjetivo,pɾo.vi.zˈoɾ
pro·vi·so·ri·a,"nome feminino",pɾo.vi.zo.ɾˈi.jə
pro·vi·so·ri·a·men·te,advérbio,pɾo.vi.zɔ.ɾja.mˈẽj.tʃi
pro·vi·so·ri·e·da·de,"nome feminino",pɾo.vi.zo.ɾi.e.dˈa.dʒi
"pro·vi·só·ri· o",adjetivo,pɾo.vi.zˈɔ.ɾjʊ
pro·vi·ta·mi·na,"nome feminino",pɾo.vi.ta.mˈi.nə
pro·vo,"nome masculino",pɾˈo.vʊ
pro·vo·ca·ção,"nome feminino",pɾo.vo.ka.sˈə̃w
pro·vo·ca·do,adjetivo,pɾo.vo.kˈa.dʊ
pro·vo·ca·dor,adjetivo,pɾo.vo.ka.dˈoɾ
pro·vo·ca·dor,"nome masculino",pɾo.vo.ka.dˈoɾ
pro·vo·ca·do·ra,"nome feminino",pɾo.vo.ka.dˈo.ɾə
pro·vo·ca·do·ra·men·te,advérbio,pɾo.vo.ka.do.ɾa.mˈẽj.tʃi
pro·vo·can·te,adjetivo,pɾo.vo.kˈə̃.tʃi
pro·vo·can·te·men·te,advérbio,pɾo.vo.kə̃.te.mˈẽj.tʃi
pro·vo·car,verbo,pɾo.vo.kˈa
pro·vo·ca·ti·vo,adjetivo,pɾo.vo.ka.tʃˈi.vʊ
pro·vo·ca·to·ri·a·men·te,advérbio,pɾo.vo.ka.tɔ.ɾja.mˈẽj.tʃi
"pro·vo·ca·tó·ri· o",adjetivo,pɾo.vo.ka.tˈɔ.ɾjʊ
pro·vo·co,"nome masculino",pɾo.vˈo.kʊ
pro·vo·lo·ne,"nome masculino",pɾo.vo.lˈɔ.ni
pro·xe·ne·ta,"nome masculino","pɾo.ʃe.nˈe.tə ou pɾɔ.ʃe.nˈe.tə ou pɾɔ.ʃe.nˈe.tə"
pro·xe·ne·ta,"nome feminino",pɾo.ʃe.nˈe.tə
pro·xe·ne·tis·mo,"nome masculino",pɾo.ʃe.ne.tʃˈiz.mʊ
pro·xi·ma·men·te,advérbio,pɾo.si.ma.mˈẽj.tʃi
pro·xi·mi·da·de,"nome feminino",pɾo.si.mi.dˈa.dʒi
pró·xi·mo,"nome masculino",pɾˈɔ.si.mʊ
pró·xi·mo,advérbio,pɾˈɔ.si.mʊ
pró·xi·mo,adjetivo,pɾˈɔ.si.mʊ
"pru·dên·ci· a","nome feminino",pɾu.dˈẽj.sjə
pru·den·ci·al,adjetivo,pɾu.dẽ.sjˈaw
pru·den·ci·al·men·te,advérbio,pɾu.dẽ.sjaw.mˈẽj.tʃi
pru·den·te,adjetivo,pɾu.dˈẽj.tʃi
pru·den·te,"nome masculino",pɾu.dˈẽj.tʃi
pru·den·te,"nome feminino",pɾu.dˈẽj.tʃi
pru·den·te·men·te,advérbio,pɾu.dẽ.te.mˈẽj.tʃi
pru·ma·da,"nome feminino",pɾu.mˈa.də
pru·mar,verbo,pɾu.mˈa
pru·mo,"nome masculino",pɾˈu.mʊ
pru·ri·do,"nome masculino",pɾu.ɾˈi.dʊ
pru·rir,verbo,pɾu.ɾˈi
prus·si·a·na,"nome feminino",pɾu.sjˈə.nə
prus·si·a·no,adjetivo,pɾu.sjˈə.nʊ
prus·si·a·no,"nome masculino",pɾu.sjˈə.nʊ
pseu·do-he·ran·ça,"nome feminino",psew.dɔ.e.ɾˈə̃.sə
pseu·do-he·xa·go·nal,adjetivo,psew.dɔ.e.gə.za.go.nˈaw
pseu·do-his·tó·ri·co,adjetivo,psew.dɔ.is.tˈɔ.ɾi.kʊ
pseu·do-ho·mé·ri·co,adjetivo,psew.dɔ.o.mˈɛ.ɾi.kʊ
pseu·do·a·ne·mi·a,"nome feminino",psew.dɔ.a.ne.mˈi.jə
pseu·do·a·nó·ni·mo,adjetivo,psew.dɔ.a.nˈɔ.ni.mʊ
pseu·do·a·nó·ni·mo,"nome masculino",psew.dɔ.a.nˈɔ.ni.mʊ
pseu·do·a·pa·ti·te,"nome feminino",psew.dɔ.a.pa.tʃˈi.tʃi
pseu·do·a·pen·di·ci·te,"nome feminino",psew.dɔ.a.pẽ.dʒi.sˈi.tʃi
pseu·do·a·pós·to·lo,"nome masculino",psew.dɔ.a.pˈɔs.to.lʊ
pseu·do·ar·ca·ís·mo,"nome masculino",psew.dɔ.aɾ.ka.ˈiz.mʊ
pseu·do·á·ti·co,adjetivo,psew.dɔ.ˈa.tʃi.kʊ
pseu·do·bap·tis·mo,"nome masculino",psew.dɔ.ba.pi.tʃˈiz.mʊ
pseu·do·ba·ti·za·do,adjetivo,psew.dɔ.ba.tʃi.zˈa.dʊ
pseu·do·bis·po,"nome masculino",psew.dɔ.bˈis.pʊ
pseu·do·câ·no·ne,"nome masculino",psew.dɔ.kˈə.no.ni
"pseu·do·ci·ên·ci· a","nome feminino",psew.dɔ.si.ˈẽj.sjə
pseu·do·ci·en·tí·fi·co,adjetivo,psew.dɔ.si.ẽ.tʃˈi.fi.kʊ
pseu·do·cris·tão,"nome masculino",psew.dɔ.kɾis.tˈə̃w
pseu·do·cris·tão,adjetivo,psew.dɔ.kɾis.tˈə̃w
pseu·do·cú·bi·co,adjetivo,psew.dɔ.kˈu.bi.kʊ
pseu·do·di·á·co·no,"nome masculino",psew.dɔ.dʒjˈa.ko.nʊ
pseu·do·di·a·lec·tal,adjetivo,psew.dɔ.dʒja.lɛ.kə.tˈaw
pseu·do·dó·ri·co,adjetivo,psew.dɔ.dˈɔ.ɾi.kʊ
pseu·do·e·ó·li·co,adjetivo,psew.dɔ.ɛ.ˈɔ.li.kʊ
pseu·do·es·cor·pi·ão,"nome masculino",psew.dɔ.es.koɾ.pi.ˈə̃w
pseu·do·e·ti·mo·lo·gi·a,"nome feminino",psew.dɔ.e.tʃi.mo.lo.ʒˈi.jə
pseu·do·e·ti·mo·ló·gi·co,adjetivo,psew.dɔ.e.tʃi.mo.lˈɔ.ʒi.kʊ
pseu·do·eu·fe·mis·mo,"nome masculino",psew.dɔ.ew.fe.mˈiz.mʊ
pseu·do·e·van·ge·lis·ta,"nome masculino",psew.dɔ.e.və̃.ʒe.lˈis.tə
pseu·do·fe·cun·da·ção,"nome feminino",psew.dɔ.fe.kũ.da.sˈə̃w
pseu·do·fo·bi·a,"nome feminino",psew.dɔ.fo.bˈi.jə
pseu·do·gra·fi·a,"nome feminino",psew.dɔ.gɾa.fˈi.jə
pseu·do·grá·fi·co,adjetivo,psew.dɔ.gɾˈa.fi.kʊ
pseu·doi·ó·ni·co,adjetivo,psew.dɔ.i.ˈɔ.ni.kʊ
pseu·doi·ó·ni·co,"nome masculino",psew.dɔ.i.ˈɔ.ni.kʊ
pseu·do·ma·la·qui·te,"nome feminino",psew.dɔ.ma.la.kˈi.tʃi
pseu·do·mem·bra·na,"nome feminino",psew.dɔ.mẽ.bɾˈə.nə
pseu·do·me·nin·gi·te,"nome feminino",psew.dɔ.me.nĩ.ʒˈi.tʃi
pseu·do·ne·fri·te,"nome feminino",psew.dɔ.ne.fɾˈi.tʃi
pseu·do·ni·ma·men·te,advérbio,psew.dɔ.ni.ma.mˈẽj.tʃi
pseu·dó·ni·mo,"nome masculino",psew.dˈɔ.ni.mʊ
pseu·dó·ni·mo,adjetivo,psew.dˈɔ.ni.mʊ
pseu·do·pro·fe·ci·a,"nome feminino",psew.dɔ.pɾo.fe.sˈi.jə
pseu·do·pro·fe·ta,"nome masculino",psew.dɔ.pɾo.fˈɛ.tə
pseu·do·pro·fé·ti·co,adjetivo,psew.dɔ.pɾo.fˈɛ.tʃi.kʊ
pseu·do·pro·fe·ti·sa,"nome feminino",psew.dɔ.pɾo.fe.tʃˈi.zə
pseu·dor·re·ve·la·ção,"nome feminino",psew.dɔ.xe.ve.la.sˈə̃w
"pseu·dos·sá·bi· o","nome masculino",psew.dɔ.sˈa.bjʊ
pseu·dos·sí·no·do,"nome masculino",psew.dɔ.sˈi.no.dʊ
pseu·do·te·ci·do,"nome masculino",psew.dɔ.te.sˈi.dʊ
"pseu·do·to·pá·zi· o","nome masculino",psew.dɔ.to.pˈa.zjʊ
pseu·do·to·xi·na,"nome feminino",psew.dɔ.to.ki.sˈi.nə
pseu·do·tu·ber·cu·lo·se,"nome feminino",psew.dɔ.tu.beɾ.ku.lˈɔ.zi
psi,"nome masculino",psˈi
psi·ca·dé·li·co,adjetivo,psi.ka.dˈɛ.li.kʊ
psi·ca·na·li·sar,verbo,psi.ka.na.li.zˈa
psi·ca·ná·li·se,"nome feminino",psi.ka.nˈa.li.zi
psi·ca·na·lis·ta,adjetivo,psi.ka.na.lˈis.tə
psi·ca·na·lis·ta,"nome masculino",psi.ka.na.lˈis.tə
psi·ca·na·lis·ta,"nome feminino",psi.ka.na.lˈis.tə
psi·ca·na·lí·ti·co,adjetivo,psi.ka.na.lˈi.tʃi.kʊ
psi·ché,"nome masculino",psi.ʃˈɛ
psi·co·a·ti·vo,adjetivo,psi.ko.a.tʃˈi.vʊ
psi·co·bi·o·lo·gi·a,"nome feminino",psi.ko.bi.o.lo.ʒˈi.jə
psi·co·bi·o·ló·gi·co,adjetivo,psi.ko.bi.o.lˈɔ.ʒi.kʊ
psi·co·bi·o·lo·gis·ta,adjetivo,psi.ko.bi.o.lo.ʒˈis.tə
psi·co·bi·o·lo·gis·ta,"nome masculino",psi.ko.bi.o.lo.ʒˈis.tə
psi·co·bi·o·lo·gis·ta,"nome feminino",psi.ko.bi.o.lo.ʒˈis.tə
psi·co·bi·ó·lo·go,"nome masculino",psi.ko.bi.ˈɔ.lo.gʊ
psi·co·cho·que,"nome masculino",psi.ko.ʃˈɔ.ki
psi·co·ci·rur·gi·a,"nome feminino",psi.ko.si.ɾuɾ.ʒˈi.jə
psi·co·ci·rur·gi·ão,"nome masculino",psi.ko.si.ɾuɾ.ʒi.ˈə̃w
psi·co·ci·rúr·gi·co,adjetivo,psi.ko.si.ɾˈuɾ.ʒi.kʊ
psi·co·crí·ti·ca,"nome feminino",psi.ko.kɾˈi.tʃi.kə
psi·co·di·ag·nós·ti·co,"nome masculino",psi.ko.dʒja.gə.nˈɔs.tʃi.kʊ
psi·co·di·nâ·mi·ca,"nome feminino",psi.ko.dʒi.nˈə.mi.kə
psi·co·di·nâ·mi·co,adjetivo,psi.ko.dʒi.nˈə.mi.kʊ
psi·co·di·na·mis·mo,"nome masculino",psi.ko.dʒi.na.mˈiz.mʊ
psi·co·dra·ma,"nome masculino",psi.ko.dɾˈə.mə
psi·co·dra·ma·tur·go,"nome masculino",psi.ko.dɾa.ma.tˈuɾ.gʊ
psi·co·fár·ma·co,"nome masculino",psi.ko.fˈaɾ.ma.kʊ
psi·co·fár·ma·co,adjetivo,psi.ko.fˈaɾ.ma.kʊ
psi·co·far·ma·co·lo·gi·a,"nome feminino",psi.ko.faɾ.ma.ko.lo.ʒˈi.jə
psi·co·far·ma·co·ló·gi·co,adjetivo,psi.ko.faɾ.ma.ko.lˈɔ.ʒi.kʊ
psi·co·fí·si·ca,"nome feminino",psi.ko.fˈi.zi.kə
psi·co·fí·si·co,adjetivo,psi.ko.fˈi.zi.kʊ
psi·co·fi·si·o·lo·gi·a,"nome feminino",psi.ko.fi.zi.o.lo.ʒˈi.jə
psi·co·fi·si·o·ló·gi·co,adjetivo,psi.ko.fi.zi.o.lˈɔ.ʒi.kʊ
psi·co·fi·si·o·lo·gis·ta,"nome masculino",psi.ko.fi.zi.o.lo.ʒˈis.tə
psi·co·fi·si·o·lo·gis·ta,"nome feminino",psi.ko.fi.zi.o.lo.ʒˈis.tə
psi·co·fo·né·ti·ca,"nome feminino",psi.ko.fo.nˈɛ.tʃi.kə
psi·co·fo·né·ti·co,adjetivo,psi.ko.fo.nˈɛ.tʃi.kʊ
psi·co·fo·ni·a,"nome feminino",psi.ko.fo.nˈi.jə
psi·co·fó·ni·co,adjetivo,psi.ko.fˈɔ.ni.kʊ
psi·co·gé·ne·se,"nome feminino",psi.ko.ʒˈɛ.ne.zi
psi·co·ge·né·ti·co,adjetivo,psi.ko.ʒe.nˈɛ.tʃi.kʊ
psi·co·gé·ni·co,adjetivo,psi.ko.ʒˈɛ.ni.kʊ
psi·co·ge·ri·a·tri·a,"nome feminino",psi.ko.ʒe.ɾja.tɾˈi.jə
psi·co·gi·nás·ti·ca,"nome feminino",psi.ko.ʒi.nˈas.tʃi.kə
psi·co·gi·nás·ti·co,adjetivo,psi.ko.ʒi.nˈas.tʃi.kʊ
psi·cog·nós·ti·co,adjetivo,psi.ko.gə.nˈɔs.tʃi.kʊ
psi·co·gra·fi·a,"nome feminino",psi.ko.gɾa.fˈi.jə
psi·co·grá·fi·co,adjetivo,psi.ko.gɾˈa.fi.kʊ
psi·có·gra·fo,"nome masculino",psi.kˈɔ.gɾa.fʊ
psi·co·gra·ma,"nome masculino",psi.ko.gɾˈə.mə
psi·co·lin·guis·ta,"nome masculino",psi.ko.lĩ.gwˈis.tə
psi·co·lin·guis·ta,"nome feminino",psi.ko.lĩ.gwˈis.tə
psi·co·lin·guís·ti·ca,"nome feminino",psi.ko.lĩ.gwˈis.tʃi.kə
psi·co·lin·guís·ti·co,adjetivo,psi.ko.lĩ.gwˈis.tʃi.kʊ
psi·có·lo·ga,"nome feminino",psi.kˈɔ.lo.gə
psi·co·lo·gi·a,"nome feminino",psi.ko.lo.ʒˈi.jə
psi·co·lo·gi·ca·men·te,advérbio,psi.ko.lɔ.ʒi.ka.mˈẽj.tʃi
psi·co·ló·gi·co,adjetivo,psi.ko.lˈɔ.ʒi.kʊ
psi·co·lo·gis·mo,"nome masculino",psi.ko.lo.ʒˈiz.mʊ
psi·co·lo·gis·ta,"nome masculino",psi.ko.lo.ʒˈis.tə
psi·co·lo·gis·ta,"nome feminino",psi.ko.lo.ʒˈis.tə
psi·có·lo·go,"nome masculino",psi.kˈɔ.lo.gʊ
psi·co·mé·tri·co,adjetivo,psi.ko.mˈɛ.tɾi.kʊ
psi·co·me·tro·lo·gi·a,"nome feminino",psi.ko.me.tɾo.lo.ʒˈi.jə
psi·co·me·tro·ló·gi·co,adjetivo,psi.ko.me.tɾo.lˈɔ.ʒi.kʊ
psi·co·mo·tor,adjetivo,psi.ko.mo.tˈoɾ
psi·co·mo·tri·ci·da·de,"nome feminino",psi.ko.mo.tɾi.si.dˈa.dʒi
psi·co·neu·ro·se,"nome feminino",psi.ko.new.ɾˈɔ.zi
psi·co·neu·ró·ti·co,"nome masculino",psi.ko.new.ɾˈɔ.tʃi.kʊ
psi·co·neu·ró·ti·co,adjetivo,psi.ko.new.ɾˈɔ.tʃi.kʊ
psi·co·pa·ta,"nome masculino",psi.ko.pˈa.tə
psi·co·pa·ta,"nome feminino",psi.ko.pˈa.tə
psi·co·pa·ti·a,"nome feminino",psi.ko.pa.tʃˈi.jə
psi·co·pá·ti·co,adjetivo,psi.ko.pˈa.tʃi.kʊ
psi·co·pa·to·lo·gi·a,"nome feminino",psi.ko.pa.to.lo.ʒˈi.jə
psi·co·pa·to·ló·gi·co,adjetivo,psi.ko.pa.to.lˈɔ.ʒi.kʊ
psi·co·pa·to·lo·gis·ta,"nome masculino",psi.ko.pa.to.lo.ʒˈis.tə
psi·co·pa·to·lo·gis·ta,"nome feminino",psi.ko.pa.to.lo.ʒˈis.tə
psi·co·pe·da·go·gi·a,"nome feminino",psi.ko.pe.da.go.ʒˈi.jə
psi·co·pe·da·gó·gi·co,adjetivo,psi.ko.pe.da.gˈɔ.ʒi.kʊ
psi·co·pe·da·go·go,"nome masculino",psi.ko.pe.da.gˈo.gʊ
psi·co·pe·do·lo·gi·a,"nome feminino",psi.ko.pe.do.lo.ʒˈi.jə
psi·co·plas·ma,"nome masculino",psi.ko.plˈaz.mə
psi·co·plas·má·ti·co,adjetivo,psi.ko.plaz.mˈa.tʃi.kʊ
psi·co·pro·fi·la·xi·a,"nome feminino",psi.ko.pɾo.fi.la.ki.sˈi.jə
psi·cor·ri·gi·dez,"nome feminino",psi.ko.xi.ʒi.dˈes
psi·co·se,"nome feminino",psi.kˈo.zi
psi·cos·se·xu·al,adjetivo,psi.ko.sek.swˈaw
psi·cos·se·xu·a·li·da·de,"nome feminino",psi.ko.sek.swa.li.dˈa.dʒi
