se·re·no,adjetivo,se.ɾˈɛ.nʊ
se·re·no,"nome masculino",se.ɾˈɛ.nʊ
se·ri·a·ção,"nome feminino",se.ɾja.sˈə̃w
se·ri·al,adjetivo,se.ɾjˈaw
se·ri·a·lis·mo,"nome masculino",se.ɾja.lˈiz.mʊ
se·ri·a·lis·ta,"nome masculino",se.ɾja.lˈis.tə
se·ri·a·lis·ta,adjetivo,se.ɾja.lˈis.tə
se·ri·a·lis·ta,"nome feminino",se.ɾja.lˈis.tə
se·ri·a·men·te,advérbio,sɛ.ɾja.mˈẽj.tʃi
se·ri·ar,verbo,se.ɾjˈa
se·ri·cai·a,"nome feminino",se.ɾi.kˈaj.jə
se·ri·cí·co·la,adjetivo,se.ɾi.sˈi.ko.lə
se·ri·cí·co·la,"nome masculino","se.ɾi.sˈi.ko.lə ou se.ɾi.sˈi.ko.lə"
sé·ri·co,adjetivo,sˈɛ.ɾi.kʊ
"sé·ri· e","nome feminino",sˈɛ.ɾi
se·ri·e·da·de,"nome feminino",se.ɾi.e.dˈa.dʒi
se·ri·gra·fi·a,"nome feminino",se.ɾi.gɾa.fˈi.jə
se·ri·grá·fi·co,adjetivo,se.ɾi.gɾˈa.fi.kʊ
se·rí·gra·fo,"nome masculino",se.ɾˈi.gɾa.fʊ
se·ri·na,"nome feminino",se.ɾˈi.nə
se·rin·ga,"nome feminino",se.ɾˈĩ.gə
se·rin·ga,"nome masculino",se.ɾˈĩ.gə
se·rin·gal,"nome masculino",se.ɾĩɲ.gˈaw
se·rin·gar,verbo,se.ɾĩɲ.gˈa
se·rin·guei·ra,"nome feminino",se.ɾĩɲ.gˈej.ɾə
se·rin·guei·ro,"nome masculino",se.ɾĩɲ.gˈej.ɾʊ
"sé·ri· o","nome masculino",sˈɛ.ɾjʊ
"sé·ri· o",adjetivo,sˈɛ.ɾjʊ
"sé·ri· o",advérbio,sˈɛ.ɾjʊ
ser·mão,"nome masculino",seɾ.mˈə̃w
se·ro·ar,verbo,se.ɾo.ˈa
se·ro·con·ver·são,"nome feminino",sɛ.ɾɔ.kõ.veɾ.sˈə̃w
se·ro·di·a·men·te,advérbio,se.ɾo.dʒja.mˈẽj.tʃi
"se·rô·di· o",adjetivo,se.ɾˈo.dʒjʊ
"se·rô·di· o","nome masculino",se.ɾˈo.dʒjʊ
se·ro·ló·gi·co,adjetivo,se.ɾo.lˈɔ.ʒi.kʊ
se·ro·ne·ga·ti·va,"nome feminino",sɛ.ɾɔ.ne.ga.tʃˈi.və
se·ro·ne·ga·ti·vi·da·de,"nome feminino",sɛ.ɾɔ.ne.ga.tʃi.vi.dˈa.dʒi
se·ro·ne·ga·ti·vo,adjetivo,sɛ.ɾɔ.ne.ga.tʃˈi.vʊ
se·ro·ne·ga·ti·vo,"nome masculino",sɛ.ɾɔ.ne.ga.tʃˈi.vʊ
se·ro·po·si·ti·va,"nome feminino",sɛ.ɾɔ.po.zi.tʃˈi.və
se·ro·po·si·ti·vi·da·de,"nome feminino",sɛ.ɾɔ.po.zi.tʃi.vi.dˈa.dʒi
se·ro·po·si·ti·vo,adjetivo,sɛ.ɾɔ.po.zi.tʃˈi.vʊ
se·ro·po·si·ti·vo,"nome masculino",sɛ.ɾɔ.po.zi.tʃˈi.vʊ
se·ro·to·ni·na,"nome feminino",se.ɾo.to.nˈi.nə
ser·pen·se,adjetivo,seɾ.pˈẽj.si
ser·pen·se,"nome masculino","seɾ.pˈẽj.si ou seɾ.pˈẽj.si"
ser·pen·tão,"nome masculino",seɾ.pẽ.tˈə̃w
ser·pen·tar,verbo,seɾ.pẽ.tˈa
ser·pen·te,"nome feminino",seɾ.pˈẽj.tʃi
ser·pen·te·a·do,"nome masculino",seɾ.pẽ.tʃi.ˈa.dʊ
ser·pen·te·a·do,adjetivo,seɾ.pẽ.tʃi.ˈa.dʊ
ser·pen·te·an·te,adjetivo,seɾ.pẽ.tʃi.ˈə̃.tʃi
ser·pen·te·ar,verbo,seɾ.pẽ.tʃi.ˈa
ser·pen·ti·for·me,adjetivo,seɾ.pẽ.tʃi.fˈɔɾ.mi
ser·pen·ti·na,"nome feminino",seɾ.pẽ.tʃˈi.nə
ser·pen·ti·no,adjetivo,seɾ.pẽ.tʃˈi.nʊ
ser·ra,"nome feminino",sˈɛ.xə
ser·rã,"nome feminino",se.xˈə̃
ser·ra-le·o·nês,"nome masculino",sˌɛ.xə.le.o.nˈes
ser·ra-le·o·nês,adjetivo,sˌɛ.xə.le.o.nˈes
ser·ra·ção,"nome feminino",se.xa.sˈə̃w
ser·ra·do,adjetivo,se.xˈa.dʊ
ser·ra·dor,adjetivo,se.xa.dˈoɾ
ser·ra·dor,"nome masculino",se.xa.dˈoɾ
ser·ra·du·ra,"nome feminino",se.xa.dˈu.ɾə
ser·ra·gem,"nome feminino",se.xˈa.ʒeɲ
ser·ra·lha,"nome feminino",se.xˈa.ʎə
ser·ra·lhar,verbo,se.xa.ʎˈa
ser·ra·lha·ri·a,"nome feminino",se.xa.ʎa.ɾˈi.jə
ser·ra·lhei·ro,"nome masculino",se.xa.ʎˈej.ɾʊ
ser·ra·lho,"nome masculino",se.xˈa.ʎʊ
ser·ra·na,"nome feminino",se.xˈə.nə
ser·ra·ni·a,"nome feminino",se.xa.nˈi.jə
ser·ra·no,adjetivo,se.xˈə.nʊ
ser·ra·no,"nome masculino",se.xˈə.nʊ
ser·rão,"nome masculino",se.xˈə̃w
ser·rão,adjetivo,se.xˈə̃w
ser·rar,verbo,se.xˈa
ser·ra·ri·a,"nome feminino",se.xa.ɾˈi.jə
ser·ra·zi·na,"nome feminino",se.xa.zˈi.nə
ser·ra·zi·na,"nome masculino",se.xa.zˈi.nə
ser·ra·zi·na,adjetivo,se.xa.zˈi.nə
ser·ra·zi·nar,verbo,se.xa.zi.nˈa
ser·re·nho,adjetivo,se.xˈe.ɲʊ
ser·re·nho,"nome masculino",se.xˈe.ɲʊ
ser·re·ta,"nome feminino",se.xˈe.tə
ser·ri·lha,"nome feminino",se.xˈi.ʎə
ser·ri·lha·do,adjetivo,se.xi.ʎˈa.dʊ
ser·ri·lhar,verbo,se.xi.ʎˈa
ser·rim,"nome masculino",se.xˈiɲ
ser·ro,"nome masculino",sˈe.xʊ
ser·ro·tar,verbo,se.xo.tˈa
ser·ro·te,"nome masculino",se.xˈɔ.tʃi
ser·tã,"nome feminino",seɾ.tˈə̃
ser·ta·ne·ja,"nome feminino",seɾ.ta.nˈe.ʒə
ser·ta·ne·jo,"nome masculino",seɾ.ta.nˈe.ʒʊ
ser·ta·ne·jo,adjetivo,seɾ.ta.nˈe.ʒʊ
ser·ta·nen·se,adjetivo,seɾ.ta.nˈẽj.si
ser·ta·nen·se,"nome masculino","seɾ.ta.nˈẽj.si ou seɾ.ta.nˈẽj.si"
ser·ta·nis·ta,"nome masculino",seɾ.ta.nˈis.tə
ser·ta·nis·ta,adjetivo,seɾ.ta.nˈis.tə
ser·ta·nis·ta,"nome feminino",seɾ.ta.nˈis.tə
ser·tão,"nome masculino",seɾ.tˈə̃w
ser·va,"nome feminino",sˈɛɾ.və
ser·ven·te,"nome masculino",seɾ.vˈẽj.tʃi
ser·ven·te,adjetivo,seɾ.vˈẽj.tʃi
ser·ven·te,"nome feminino",seɾ.vˈẽj.tʃi
ser·ven·ti·a,"nome feminino",seɾ.vẽ.tʃˈi.jə
"ser·ven·tu·á·ri· o","nome masculino",seɾ.vẽ.twˈa.ɾjʊ
"sér·vi· a","nome feminino",sˈɛɾ.vjə
ser·vi·çal,adjetivo,seɾ.vi.sˈaw
ser·vi·çal,"nome masculino","seɾ.vi.sˈaw ou seɾ.vi.sˈaw"
ser·vi·çal·men·te,advérbio,seɾ.vi.saw.mˈẽj.tʃi
ser·vi·ço,"nome masculino",seɾ.vˈi.sʊ
ser·vi·dão,"nome feminino",seɾ.vi.dˈə̃w
ser·vi·do,adjetivo,seɾ.vˈi.dʊ
ser·vi·dor,adjetivo,seɾ.vi.dˈoɾ
ser·vi·dor,"nome masculino",seɾ.vi.dˈoɾ
ser·vi·do·ra,"nome feminino",seɾ.vi.dˈo.ɾə
ser·vil,adjetivo,seɾ.vˈiw
ser·vi·lis·mo,"nome masculino",seɾ.vi.lˈiz.mʊ
ser·vil·men·te,advérbio,seɾ.viw.mˈẽj.tʃi
"sér·vi· o","nome masculino",sˈɛɾ.vjʊ
"sér·vi· o",adjetivo,sˈɛɾ.vjʊ
ser·vi·o·la,"nome feminino",seɾ.vi.ˈɔ.lə
ser·vir,verbo,seɾ.vˈi
ser·vi·ta,"nome masculino","seɾ.vˈi.tə ou seɾ.vˈi.tə"
ser·vo,"nome masculino",sˈɛɾ.vʊ
ser·vo,adjetivo,sˈɛɾ.vʊ
ser·vo-cro·a·ta,"nome masculino",sˌɛɾ.vo.kɾo.ˈa.tə
ser·vo-cro·a·ta,adjetivo,sˌɛɾ.vo.kɾo.ˈa.tə
ser·vo·mo·tor,"nome masculino",seɾ.vo.mo.tˈoɾ
sé·sa·mo,"nome masculino",sˈɛ.za.mʊ
ses·go,adjetivo,sˈez.gʊ
se·sim·bren·se,"nome masculino","se.zĩ.bɾˈẽj.si ou se.zĩ.bɾˈẽj.si"
se·sim·bren·se,adjetivo,se.zĩ.bɾˈẽj.si
ses·mar,verbo,sez.mˈa
ses·ma·ri·a,"nome feminino",sez.ma.ɾˈi.jə
"ses·qui·cen·te·ná·ri· o","nome masculino",ses.ki.sẽ.te.nˈa.ɾjʊ
"ses·qui·cen·te·ná·ri· o",adjetivo,ses.ki.sẽ.te.nˈa.ɾjʊ
ses·são,"nome feminino",se.sˈə̃w
ses·sen·ta,"nome masculino",se.sˈẽj.tə
ses·sen·ta,número,se.sˈẽj.tə
ses·sen·tão,"nome masculino",se.sẽ.tˈə̃w
ses·ta,"nome feminino",sˈɛs.tə
"ses·tér·ci· o","nome masculino",ses.tˈɛɾ.sjʊ
set,"nome masculino",
se·ta,"nome feminino",sˈɛ.tə
se·te,número,sˈɛ.tʃi
se·te,"nome masculino",sˈɛ.tʃi
se·te·al,"nome masculino",se.tʃi.ˈaw
se·te·ar,verbo,se.tʃi.ˈa
se·te·cen·tis·ta,adjetivo,sɛ.te.sẽ.tʃˈis.tə
se·te·cen·tis·ta,"nome masculino",sɛ.te.sẽ.tʃˈis.tə
se·te·cen·tis·ta,"nome feminino",sɛ.te.sẽ.tʃˈis.tə
se·te·cen·tos,número,sɛ.te.sˈẽj.tʊs
se·te·cen·tos,"nome masculino",sɛ.te.sˈẽj.tʊs
se·tei·ra,"nome feminino",se.tˈej.ɾə
se·tei·ro,adjetivo,se.tˈej.ɾʊ
se·tem·bris·mo,"nome masculino",se.tẽ.bɾˈiz.mʊ
se·tem·bris·ta,adjetivo,se.tẽ.bɾˈis.tə
se·tem·bris·ta,"nome masculino","se.tẽ.bɾˈis.tə ou se.tẽ.bɾˈis.tə"
se·tem·bro,"nome masculino",se.tˈẽj.bɾʊ
se·ten·ta,número,se.tˈẽj.tə
se·ten·ta,"nome masculino",se.tˈẽj.tə
se·ten·tri·o·nal,adjetivo,se.tẽ.tɾi.o.nˈaw
se·ten·tri·o·nal,"nome masculino",se.tẽ.tɾi.o.nˈaw
se·ten·tri·o·nal,"nome feminino",se.tẽ.tɾi.o.nˈaw
sé·ti·mo,"nome masculino",sˈɛ.tʃi.mʊ
sé·ti·mo,número,sˈɛ.tʃi.mʊ
sé·ti·mo,número,sˈɛ.tʃi.mʊ
se·tor,"nome masculino","se.tˈoɾ ou se.tˈoɾ"
se·to·ri·al,adjetivo,se.to.ɾjˈaw
"set· ter","nome masculino",
se·tú·bal,"nome masculino",se.tˈu.baw
se·tu·ba·len·se,adjetivo,se.tu.ba.lˈẽj.si
se·tu·ba·len·se,"nome masculino","se.tu.ba.lˈẽj.si ou se.tu.ba.lˈẽj.si"
seu,"nome masculino",sˈew
seu,artigo,sˈew
seu,pronome,sˈew
se·va,"nome feminino",sˈɛ.və
se·va·men·te,advérbio,sɛ.va.mˈẽj.tʃi
se·var,verbo,se.vˈa
se·ve·ra·men·te,advérbio,se.vɛ.ɾa.mˈẽj.tʃi
se·ve·ren·se,adjetivo,se.ve.ɾˈẽj.si
se·ve·ren·se,"nome masculino","se.ve.ɾˈẽj.si ou se.ve.ɾˈẽj.si"
se·ve·ri·da·de,"nome feminino",se.ve.ɾi.dˈa.dʒi
se·ve·ri·no,"nome masculino",se.ve.ɾˈi.nʊ
se·ve·ro,adjetivo,se.vˈɛ.ɾʊ
"se·ví·ci· a","nome feminino",se.vˈi.sjə
se·vi·ci·ar,verbo,se.vi.sjˈa
se·vi·lha·na,"nome feminino",se.vi.ʎˈə.nə
se·vi·lha·no,"nome masculino",se.vi.ʎˈə.nʊ
se·vi·lha·no,adjetivo,se.vi.ʎˈə.nʊ
se·vo,adjetivo,sˈɛ.vʊ
"se·xa·ge·ná·ri· a","nome feminino",se.kə.sa.ʒe.nˈa.ɾjə
"se·xa·ge·ná·ri· o",adjetivo,se.kə.sa.ʒe.nˈa.ɾjʊ
"se·xa·ge·ná·ri· o","nome masculino",se.kə.sa.ʒe.nˈa.ɾjʊ
se·xa·gé·si·mo,número,"se.kə.sa.ʒˈɛ.zi.mʊ ou se.kə.sa.ʒˈɛ.zi.mʊ"
se·xa·gé·si·mo,"nome masculino",se.kə.sa.ʒˈɛ.zi.mʊ
"se·xé·ni· o","nome masculino",sɛ.ki.sˈɛ.njʊ
se·xis·mo,"nome masculino",se.ki.sˈiz.mʊ
se·xis·ta,adjetivo,se.ki.sˈis.tə
se·xis·ta,"nome masculino",se.ki.sˈis.tə
se·xis·ta,"nome feminino",se.ki.sˈis.tə
se·xo,"nome masculino",sˈɛ.kə.sʊ
se·xo·lo·gi·a,"nome feminino",se.kə.so.lo.ʒˈi.jə
se·xo·ló·gi·co,adjetivo,se.kə.so.lˈɔ.ʒi.kʊ
se·xo·lo·gis·ta,"nome masculino","se.kə.so.lo.ʒˈis.tə ou se.kə.so.lo.ʒˈis.tə"
se·xó·lo·go,"nome masculino",se.kə.sˈɔ.lo.gʊ
sex·ta,"nome feminino",sˈes.tə
sex·ta-fei·ra,"nome feminino",sˌes.tə.fˈej.ɾə
sex·tan·te,"nome masculino",ses.tˈə̃.tʃi
sex·te·to,"nome masculino",ses.tˈe.tʊ
sex·ti·lha,"nome feminino",ses.tʃˈi.ʎə
sex·ti·na,"nome feminino",ses.tʃˈi.nə
sex·to,número,sˈes.tʊ
sex·to,número,sˈes.tʊ
sex·to,"nome masculino",sˈes.tʊ
sex·tu·pli·car,verbo,ses.tu.pli.kˈa
sêx·tu·plo,número,ses.tˈu.plʊ
sêx·tu·plo,"nome masculino",ses.tˈu.plʊ
sêx·tu·plo,adjetivo,ses.tˈu.plʊ
se·xu·a·do,adjetivo,sek.swˈa.dʊ
se·xu·al,adjetivo,sek.swˈaw
se·xu·a·li·da·de,"nome feminino",sek.swa.li.dˈa.dʒi
se·xu·a·li·zar,verbo,sek.swa.li.zˈa
se·xu·al·men·te,advérbio,sek.swaw.mˈẽj.tʃi
"se· xy",adjetivo,
se·zão,"nome feminino",se.zˈə̃w
"sfor· zan· do",advérbio,
"sha· ker","nome masculino",
"sha· kes· pe· a·ri·a·na","nome feminino",ʃaj.kes.pe.ɾi.ˈə.nə
"sha· kes· pe· a·ri·a·no","nome masculino",ʃaj.kes.pe.ɾi.ˈə.nʊ
"sha· kes· pe·· a·ri·a·no",adjetivo,ʃaj.kes.pe.ɾi.ˈə.nʊ
"sha· re","nome masculino",
"sha· re· wa· re","nome masculino",
"sha·ri· a","nome feminino",ʃa.ɾˈi.jə
"she· kel","nome masculino",
"shia· tsu","nome masculino",
"shop· ping","nome masculino",
short,"nome masculino",
shorts,"nome masculino",
show,"nome masculino",
show-off,"nome feminino",
shunt,"nome masculino",
si,advérbio,sˈi
si,pronome,sˈi
si,"nome masculino",sˈi
si·al,"nome masculino",sjˈaw
si·a·mês,adjetivo,sja.mˈes
si·a·mês,"nome masculino",sja.mˈes
si·a·me·sa,"nome feminino",sja.mˈe.zə
si·ar,verbo,sjˈa
si·ba,"nome feminino",sˈi.bə
si·ba·ri·ta,adjetivo,si.ba.ɾˈi.tə
si·ba·ri·ta,"nome masculino","si.ba.ɾˈi.tə ou si.ba.ɾˈi.tə"
si·ba·ri·tar,verbo,si.ba.ɾi.tˈa
si·ba·ri·ti·ca·men·te,advérbio,si.ba.ɾi.tʃi.ka.mˈẽj.tʃi
si·ba·rí·ti·co,adjetivo,si.ba.ɾˈi.tʃi.kʊ
si·be,"nome masculino",sˈi.bi
"si·bé·ri· a","nome feminino",si.bˈɛ.ɾjə
si·be·ri·a·na,"nome feminino",si.be.ɾjˈə.nə
si·be·ri·a·no,adjetivo,si.be.ɾjˈə.nʊ
si·be·ri·a·no,"nome masculino",si.be.ɾjˈə.nʊ
si·bi·la,"nome feminino",si.bˈi.lə
si·bi·la·ção,"nome feminino",si.bi.la.sˈə̃w
si·bi·lan·te,adjetivo,si.bi.lˈə̃.tʃi
si·bi·lan·te,"nome feminino",si.bi.lˈə̃.tʃi
si·bi·lan·te·men·te,advérbio,si.bi.lə̃.te.mˈẽj.tʃi
si·bi·lar,verbo,si.bi.lˈa
si·bi·li·na·men·te,advérbio,si.bi.li.na.mˈẽj.tʃi
si·bi·li·no,adjetivo,si.bi.lˈi.nʊ
si·bi·lo,"nome masculino",si.bˈi.lʊ
sic,advérbio,sˈik
si·ca,"nome feminino",sˈi.kə
"si·cá·ri· o","nome masculino",si.kˈa.ɾjʊ
si·ci·li·a·na,"nome feminino",si.si.ljˈə.nə
si·ci·li·a·no,adjetivo,si.si.ljˈə.nʊ
si·ci·li·a·no,"nome masculino",si.si.ljˈə.nʊ
si·clo,"nome masculino",sˈi.klʊ
si·có·mo·ro,"nome masculino",si.kˈɔ.mo.ɾʊ
si·cô·mo·ro,"nome masculino",si.kˈɔ.mo.ɾʊ
si·cra·no,"nome masculino",si.kɾˈə.nʊ
si·da,"nome feminino",sˈi.də
si·de·car,"nome masculino",
si·de·ra·ção,"nome feminino",si.de.ɾa.sˈə̃w
si·de·ra·do,adjetivo,si.de.ɾˈa.dʊ
si·de·ral,adjetivo,si.de.ɾˈaw
si·de·rar,verbo,si.de.ɾˈa
si·de·rur·gi·a,"nome feminino",si.de.ɾuɾ.ʒˈi.jə
si·de·rúr·gi·co,adjetivo,si.de.ɾˈuɾ.ʒi.kʊ
"si·dó·ni· o",adjetivo,si.dˈɔ.njʊ
"si·dó·ni· o","nome masculino",si.dˈɔ.njʊ
si·do·nis·mo,"nome masculino",si.do.nˈiz.mʊ
si·do·nis·ta,adjetivo,si.do.nˈis.tə
si·do·nis·ta,"nome masculino","si.do.nˈis.tə ou si.do.nˈis.tə"
si·dra,"nome feminino",sˈi.dɾə
"sie· mens","nome masculino",
si·e·na,"nome feminino",si.ˈe.nə
si·e·ni·to,"nome masculino",si.ɛ.nˈi.tʊ
"sie· vert","nome masculino",
si·fão,"nome masculino",si.fˈə̃w
sí·fi·lis,"nome feminino",sˈi.fi.lis
si·gi·lar,verbo,si.ʒi.lˈa
si·gi·lo,"nome masculino",si.ʒˈi.lʊ
si·gi·lo·sa·men·te,advérbio,si.ʒi.lɔ.za.mˈẽj.tʃi
si·gi·lo·so,adjetivo,si.ʒi.lˈo.zʊ
si·gla,"nome feminino",sˈi.glə
si·glar,verbo,si.glˈa
sig·ma,"nome masculino",sˈi.gə.mə
"sig·na·tá·ri· a","nome feminino",si.gə.na.tˈa.ɾjə
"sig·na·tá·ri· o",adjetivo,si.gə.na.tˈa.ɾjʊ
"sig·na·tá·ri· o","nome masculino",si.gə.na.tˈa.ɾjʊ
sig·ni·fi·ca·ção,"nome feminino",si.gi.ni.fi.ka.sˈə̃w
sig·ni·fi·ca·do,"nome masculino",si.gi.ni.fi.kˈa.dʊ
sig·ni·fi·can·te,"nome masculino",si.gi.ni.fi.kˈə̃.tʃi
sig·ni·fi·can·te,adjetivo,si.gi.ni.fi.kˈə̃.tʃi
sig·ni·fi·car,verbo,si.gi.ni.fi.kˈa
sig·ni·fi·ca·ti·va·men·te,advérbio,si.gi.ni.fi.ka.tʃi.va.mˈẽj.tʃi
sig·ni·fi·ca·ti·vo,adjetivo,si.gi.ni.fi.ka.tʃˈi.vʊ
sig·no,"nome masculino",sˈi.gə.nʊ
sikh,"nome masculino",
sí·la·ba,"nome feminino",sˈi.la.bə
si·la·bar,verbo,si.la.bˈa
"si·la·bá·ri· o","nome masculino",si.la.bˈa.ɾjʊ
si·la·bi·ca·men·te,advérbio,si.la.bi.ka.mˈẽj.tʃi
si·lá·bi·co,adjetivo,si.lˈa.bi.kʊ
si·la·gem,"nome feminino",si.lˈa.ʒeɲ
si·len·ci·a·dor,adjetivo,si.lẽ.sja.dˈoɾ
si·len·ci·a·dor,"nome masculino",si.lẽ.sja.dˈoɾ
si·len·ci·a·men·to,"nome masculino",si.lẽ.sja.mˈẽj.tʊ
si·len·ci·ar,verbo,si.lẽ.sjˈa
"si·lên·ci· o","nome masculino",si.lˈẽj.sjʊ
si·len·ci·o·sa,"nome feminino",si.lẽ.si.ˈɔ.zə
si·len·ci·o·sa·men·te,advérbio,si.lẽ.si.o.za.mˈẽj.tʃi
si·len·ci·o·so,"nome masculino",si.lẽ.si.ˈo.zʊ
si·len·ci·o·so,adjetivo,si.lẽ.si.ˈo.zʊ
si·le·no,"nome masculino",si.lˈe.nʊ
si·len·te,adjetivo,si.lˈẽj.tʃi
si·le·si·a·no,adjetivo,si.le.zjˈə.nʊ
si·le·si·a·no,"nome masculino",si.le.zjˈə.nʊ
sí·lex,"nome masculino",sˈi.lɛks
síl·fi·de,"nome feminino",sˈiw.fi.dʒi
si·lha,"nome feminino",sˈi.ʎə
si·lhar,"nome masculino",si.ʎˈaɾ
si·lhu·e·ta,"nome feminino",si.ʎwˈe.tə
sí·li·ca,"nome feminino",sˈi.li.kə
si·li·ca·to,"nome masculino",si.li.kˈa.tʊ
"si·lí·ci· o","nome masculino",si.lˈi.sjʊ
si·li·ci·o·so,adjetivo,si.li.si.ˈo.zʊ
si·li·co·ne,"nome masculino",si.li.kˈɔ.ni
si·li·co·se,"nome feminino",si.li.kˈɔ.zi
si·lo,"nome masculino",sˈi.lʊ
si·lo-au·to,"nome masculino",sˌi.lo.ˈaw.tʊ
si·lo·gis·mo,"nome masculino",si.lo.ʒˈiz.mʊ
si·lo·gis·ti·ca·men·te,advérbio,si.lo.ʒis.tʃi.ka.mˈẽj.tʃi
si·lo·gís·ti·co,adjetivo,si.lo.ʒˈis.tʃi.kʊ
sil·te,"nome masculino",sˈiw.tʃi
sil·va,"nome feminino",sˈiw.və
sil·va·do,adjetivo,siw.vˈa.dʊ
sil·va·do,"nome masculino",siw.vˈa.dʊ
sil·va·no,"nome masculino",siw.vˈə.nʊ
sil·va·no,adjetivo,siw.vˈə.nʊ
sil·var,verbo,siw.vˈa
sil·var,"nome masculino",siw.vˈaɾ
sil·vei·ra,"nome feminino",siw.vˈej.ɾə
sil·vei·ral,"nome masculino",siw.vej.ɾˈaw
sil·vei·ral,adjetivo,siw.vej.ɾˈaw
sil·vei·ro,adjetivo,siw.vˈej.ɾʊ
sil·ves·tre,adjetivo,siw.vˈɛs.tɾi
sil·ví·co·la,adjetivo,siw.vˈi.ko.lə
sil·ví·co·la,"nome masculino","siw.vˈi.ko.lə ou siw.vˈi.ko.lə"
sil·vi·cul·tor,"nome masculino",siw.vi.kuw.tˈoɾ
sil·vi·cul·tu·ra,"nome feminino",siw.vi.kuw.tˈu.ɾə
sil·vi·na,"nome feminino",siw.vˈi.nə
sil·vo,"nome masculino",sˈiw.vʊ
sim,advérbio,sˈiɲ
sim,"nome masculino",sˈiɲ
si·ma,"nome masculino",sˈi.mə
si·mão,"nome masculino",si.mˈə̃w
sim·ba,"nome masculino",sˈĩ.bə
sim·bi·o·se,"nome feminino",sĩ.bi.ˈɔ.zi
sim·bi·o·ti·ca·men·te,advérbio,sĩ.bi.ɔ.tʃi.ka.mˈẽj.tʃi
sim·bi·ó·ti·co,adjetivo,sĩ.bi.ˈɔ.tʃi.kʊ
sim·bó·li·ca,"nome feminino",sĩ.bˈɔ.li.kə
sim·bo·li·ca·men·te,advérbio,sĩ.bɔ.li.ka.mˈẽj.tʃi
sim·bó·li·co,adjetivo,sĩ.bˈɔ.li.kʊ
sim·bo·lis·mo,"nome masculino",sĩ.bo.lˈiz.mʊ
sim·bo·lis·ta,adjetivo,sĩ.bo.lˈis.tə
sim·bo·lis·ta,"nome masculino",sĩ.bo.lˈis.tə
sim·bo·lis·ta,"nome feminino",sĩ.bo.lˈis.tə
sim·bo·li·za·ção,"nome feminino",sĩ.bo.li.za.sˈə̃w
sim·bo·li·zar,verbo,sĩ.bo.li.zˈa
sím·bo·lo,"nome masculino",sˈĩ.bo.lʊ
sim·bo·lo·gi·a,"nome feminino",sĩ.bo.lo.ʒˈi.jə
si·me·tri·a,"nome feminino",si.me.tɾˈi.jə
si·me·tri·ca·men·te,advérbio,si.mɛ.tɾi.ka.mˈẽj.tʃi
si·mé·tri·co,adjetivo,si.mˈɛ.tɾi.kʊ
si·mi·es·ca·men·te,advérbio,si.mi.es.ka.mˈẽj.tʃi
si·mi·es·co,adjetivo,si.mi.ˈes.kʊ
si·mi·lar,adjetivo,si.mi.lˈaɾ
si·mi·lar,"nome masculino",si.mi.lˈaɾ
si·mi·lar,"nome feminino",si.mi.lˈaɾ
si·mi·la·ri·da·de,"nome feminino",si.mi.la.ɾi.dˈa.dʒi
sí·mi·le,"nome masculino",sˈi.mi.li
sí·mi·le,adjetivo,sˈi.mi.li
si·mi·li·tu·de,"nome feminino",si.mi.li.tˈu.dʒi
"sí·mi· o","nome masculino",sˈi.mjʊ
"sí·mi· o",adjetivo,sˈi.mjʊ
si·mo·ni·a,"nome feminino",si.mo.nˈi.jə
sim·pa·ti·a,"nome feminino",sĩ.pa.tʃˈi.jə
sim·pa·ti·ca·men·te,advérbio,sĩ.pa.tʃi.ka.mˈẽj.tʃi
sim·pá·ti·co,adjetivo,sĩ.pˈa.tʃi.kʊ
sim·pa·ti·quís·si·mo,adjetivo,sĩ.pa.tʃi.kˈi.si.mʊ
sim·pa·ti·zan·te,adjetivo,sĩ.pa.tʃi.zˈə̃.tʃi
sim·pa·ti·zan·te,"nome masculino",sĩ.pa.tʃi.zˈə̃.tʃi
sim·pa·ti·zan·te,"nome feminino",sĩ.pa.tʃi.zˈə̃.tʃi
sim·pa·ti·zar,verbo,sĩ.pa.tʃi.zˈa
sim·ples,"nome masculino",sˈĩ.plis
sim·ples,adjetivo,sˈĩ.plis
sim·ples,"nome feminino",sˈĩ.plis
sim·ples·men·te,advérbio,sĩ.plez.mˈẽj.tʃi
sim·ples·men·te,"nome masculino",sĩ.plez.mˈẽj.tʃi
sim·ple·za,"nome feminino",sĩ.plˈe.zə
sim·pli·ci·da·de,"nome feminino",sĩ.pli.si.dˈa.dʒi
sim·pli·cis·si·ma·men·te,advérbio,sĩ.pli.si.si.ma.mˈẽj.tʃi
sim·pli·cís·si·mo,adjetivo,sĩ.pli.sˈi.si.mʊ
sim·pli·fi·ca·ção,"nome feminino",sĩ.pli.fi.ka.sˈə̃w
sim·pli·fi·ca·da·men·te,advérbio,sĩ.pli.fi.ka.da.mˈẽj.tʃi
sim·pli·fi·ca·dor,adjetivo,sĩ.pli.fi.ka.dˈoɾ
sim·pli·fi·ca·dor,"nome masculino",sĩ.pli.fi.ka.dˈoɾ
sim·pli·fi·ca·do·ra,"nome feminino",sĩ.pli.fi.ka.dˈo.ɾə
sim·pli·fi·car,verbo,sĩ.pli.fi.kˈa
sim·plis·mo,"nome masculino",sĩ.plˈiz.mʊ
sim·plis·ta,"nome masculino",sĩ.plˈis.tə
