re·vi·ta·li·zar,verbo,xe.vi.ta.li.zˈa
re·vi·va·lis·mo,"nome masculino",xe.vi.va.lˈiz.mʊ
re·vi·va·lis·ta,adjetivo,xe.vi.va.lˈis.tə
re·vi·va·lis·ta,"nome masculino","xe.vi.va.lˈis.tə ou xe.vi.va.lˈis.tə"
"re·vi·vên·ci· a","nome feminino",xe.vi.vˈẽj.sjə
re·vi·ven·te,adjetivo,xe.vi.vˈẽj.tʃi
re·vi·ver,verbo,xe.vi.vˈe
"re·vi·ves·cên·ci· a","nome feminino",xe.vi.ve.sˈẽj.sjə
re·vi·vi·fi·ca·ção,"nome feminino",xe.vi.vi.fi.ka.sˈə̃w
re·vi·vi·fi·ca·dor,adjetivo,xe.vi.vi.fi.ka.dˈoɾ
re·vi·vi·fi·ca·dor,"nome masculino",xe.vi.vi.fi.ka.dˈoɾ
re·vi·vi·fi·car,verbo,xe.vi.vi.fi.kˈa
re·vi·vo,adjetivo,xe.vˈi.vʊ
re·vi·vo,"nome masculino",xe.vˈi.vʊ
re·vo·a·da,"nome feminino",xe.vo.ˈa.də
re·vo·ar,verbo,xe.vo.ˈa
re·vo·ca·ção,"nome feminino",xe.vo.ka.sˈə̃w
re·vo·ga·ção,"nome feminino",xe.vo.ga.sˈə̃w
re·vo·gar,verbo,xe.vo.gˈa
"re·vo·ga·tó·ri· a","nome feminino",xe.vo.ga.tˈɔ.ɾjə
"re·vo·ga·tó·ri· o",adjetivo,xe.vo.ga.tˈɔ.ɾjʊ
re·vo·gá·vel,adjetivo,xe.vo.gˈa.vew
re·vo·ga·vel·men·te,advérbio,xe.vo.ga.vew.mˈẽj.tʃi
re·vol·ta,"nome feminino",xe.vˈɔw.tə
re·vol·ta·da,"nome feminino",xe.vow.tˈa.də
re·vol·ta·do,adjetivo,xe.vow.tˈa.dʊ
re·vol·ta·do,"nome masculino",xe.vow.tˈa.dʊ
re·vol·tan·te,adjetivo,xe.vow.tˈə̃.tʃi
re·vol·tan·te·men·te,advérbio,xe.vow.tə̃.te.mˈẽj.tʃi
re·vol·tar,verbo,xe.vow.tˈa
re·vol·te·ar,verbo,xe.vow.tʃi.ˈaɾ
re·vol·to,adjetivo,xe.vˈow.tʊ
re·vol·to·sa,"nome feminino",xe.vow.tˈɔ.zə
re·vol·to·so,adjetivo,xe.vow.tˈo.zʊ
re·vol·to·so,"nome masculino",xe.vow.tˈo.zʊ
re·vo·lu·ção,"nome feminino",xe.vo.lu.sˈə̃w
re·vo·lu·ci·o·nar,verbo,xe.vo.lu.si.o.nˈa
"re·vo·lu·ci·o·ná·ri· a","nome feminino",xe.vo.lu.si.o.nˈa.ɾjə
re·vo·lu·ci·o·na·ri·a·men·te,advérbio,xe.vo.lu.si.o.na.ɾja.mˈẽj.tʃi
"re·vo·lu·ci·o·ná·ri· o",adjetivo,xe.vo.lu.si.o.nˈa.ɾjʊ
"re·vo·lu·ci·o·ná·ri· o","nome masculino",xe.vo.lu.si.o.nˈa.ɾjʊ
re·vo·lú·vel,adjetivo,xe.vo.lˈu.vew
re·vol·ver,verbo,xe.vow.vˈe
re·vól·ver,"nome masculino",xe.vˈɔw.veɾ
re·vol·vi·do,adjetivo,xe.vow.vˈi.dʊ
re·vol·vi·men·to,"nome masculino",xe.vow.vi.mˈẽj.tʊ
re·vo·o,"nome masculino",xe.vˈo.ʊ
re·vos·so,pronome,xe.vˈɔ.sʊ
re·za,"nome feminino",xˈɛ.zə
re·za·da,"nome feminino",xe.zˈa.də
re·za·do,adjetivo,xe.zˈa.dʊ
re·zar,verbo,xe.zˈa
re·zi·na,adjetivo,xe.zˈi.nə
re·zi·na,"nome masculino",xe.zˈi.nə
re·zi·na,"nome feminino",xe.zˈi.nə
re·zin·ga,"nome feminino",xe.zˈĩ.gə
re·zin·ga,adjetivo,xe.zˈĩ.gə
re·zin·gão,adjetivo,xe.zĩɲ.gˈə̃w
re·zin·gão,"nome masculino",xe.zĩɲ.gˈə̃w
re·zin·gar,verbo,xe.zĩɲ.gˈaɾ
re·zo·na,"nome feminino",xe.zˈo.nə
ri·a,"nome feminino",xˈi.ə
ri·a·cho,"nome masculino",xjˈa.ʃʊ
ri·al,"nome masculino",xjˈaw
ri·ba,"nome feminino",xˈi.bə
ri·bal·dei·ra,"nome feminino",xi.baw.dˈej.ɾə
ri·bal·dei·ro,adjetivo,xi.baw.dˈej.ɾʊ
ri·bal·ta,"nome feminino",xi.bˈaw.tə
ri·ba·mar,"nome feminino",xi.ba.mˈaɾ
ri·ban·cei·ra,"nome feminino",xi.bə̃.sˈej.ɾə
ri·bar,verbo,xi.bˈa
ri·ba·te·ja·na,"nome feminino",xi.ba.te.ʒˈə.nə
ri·ba·te·ja·no,adjetivo,xi.ba.te.ʒˈə.nʊ
ri·ba·te·ja·no,"nome masculino",xi.ba.te.ʒˈə.nʊ
ri·bei·ra,"nome feminino",xi.bˈej.ɾə
ri·bei·rão,"nome masculino",xi.bej.ɾˈə̃w
ri·bei·ri·nhas,"nome feminino",xi.bej.ɾˈi.ɲəs
ri·bei·ri·nho,adjetivo,xi.bej.ɾˈi.ɲʊ
ri·bei·ri·nho,"nome masculino",xi.bej.ɾˈi.ɲʊ
ri·bei·ro,"nome masculino",xi.bˈej.ɾʊ
ri·bom·ban·te,adjetivo,xi.bõ.bˈə̃.tʃi
ri·bom·bar,verbo,xi.bõ.bˈa
ri·bo·nu·clei·co,adjetivo,xi.bo.nu.klˈej.kʊ
ri·ca,"nome feminino",xˈi.kə
ri·ca·ço,adjetivo,xi.kˈa.sʊ
ri·ca·ço,"nome masculino",xi.kˈa.sʊ
ri·ca·lha·ço,adjetivo,xi.ka.ʎˈa.sʊ
ri·ca·lha·ço,"nome masculino",xi.ka.ʎˈa.sʊ
ri·ca·men·te,advérbio,xi.ka.mˈẽj.tʃi
ri·çar,verbo,xi.sˈa
ri·car·do,"nome masculino",xi.kˈaɾ.dʊ
rí·ci·no,"nome masculino",xˈi.si.nʊ
ri·co,"nome masculino",xˈi.kʊ
ri·co,adjetivo,xˈi.kʊ
ri·ço,"nome masculino",xˈi.sʊ
ri·ço,adjetivo,xˈi.sʊ
ri·co·che·te,"nome masculino",xi.ko.ʃˈe.tʃi
ric·to,"nome masculino",xˈi.kə.tʊ
ri·den·te,adjetivo,xi.dˈẽj.tʃi
ri·di·cu·la·men·te,advérbio,xi.dʒi.ku.la.mˈẽj.tʃi
ri·di·cu·la·ri·a,"nome feminino",xi.dʒi.ku.la.ɾˈi.jə
ri·di·cu·la·ri·za·ção,"nome feminino",xi.dʒi.ku.la.ɾi.za.sˈə̃w
ri·di·cu·la·ri·zar,verbo,xi.dʒi.ku.la.ɾi.zˈa
ri·dí·cu·lo,adjetivo,xi.dʒˈi.ku.lʊ
ri·dí·cu·lo,"nome masculino",xi.dʒˈi.ku.lʊ
ri·el,"nome masculino",xi.ˈɛw
ri·fa,"nome feminino",xˈi.fə
ri·fão,"nome masculino",xi.fˈə̃w
ri·far,verbo,xi.fˈa
riff,"nome masculino",
"ri· fle","nome masculino",xˈi.fli
ri·ga,"nome feminino",xˈi.gə
ri·gi·da·men·te,advérbio,xi.ʒi.da.mˈẽj.tʃi
ri·gi·dez,"nome feminino",xi.ʒi.dˈes
rí·gi·do,adjetivo,xˈi.ʒi.dʊ
ri·gor,"nome masculino",xi.gˈoɾ
ri·go·ris·mo,"nome masculino",xi.go.ɾˈiz.mʊ
ri·go·ris·ta,adjetivo,xi.go.ɾˈis.tə
ri·go·ris·ta,"nome masculino","xi.go.ɾˈis.tə ou xi.go.ɾˈis.tə"
ri·go·ro·sa·men·te,advérbio,xi.go.ɾo.za.mˈẽj.tʃi
ri·go·ro·so,adjetivo,xi.go.ɾˈo.zʊ
ri·ja·men·te,advérbio,xi.ʒa.mˈẽj.tʃi
ri·jar,verbo,xi.ʒˈa
ri·je·za,"nome feminino",xi.ʒˈe.zə
ri·jo,adjetivo,xˈi.ʒʊ
ri·jo,"nome masculino",xˈi.ʒʊ
ril,"nome masculino",xˈiw
ri·lha·fo·les,"nome masculino",xi.ʎa.fˈɔ.lis
ri·lhar,verbo,xi.ʎˈa
rim,"nome masculino",xˈiɲ
ri·ma,"nome feminino",xˈi.mə
ri·ma·do,adjetivo,xi.mˈa.dʊ
ri·man·ce,"nome masculino",xi.mˈə̃.si
ri·mar,verbo,xi.mˈa
rí·mel,"nome masculino",xˈi.mew
rin·cão,"nome masculino",xĩ.kˈə̃w
rin·ger,verbo,xĩ.ʒˈe
"ring· git","nome masculino",
rin·gue,"nome masculino",xˈĩ.gi
ri·ni·te,"nome feminino",xi.nˈi.tʃi
ri·no·ce·ron·te,"nome masculino",xi.no.se.ɾˈõ.tʃi
ri·nos·co·pi·a,"nome feminino",xi.nos.ko.pˈi.jə
ri·no·ví·rus,"nome masculino",xi.no.vˈi.ɾʊs
rin·que,"nome masculino",xˈĩ.ki
ri·o,"nome masculino",xˈi.ʊ
ri·o-mai·o·ren·se,adjetivo,xˌi.ʊ.maj.o.ɾˈẽj.si
ri·o-mai·o·ren·se,"nome masculino","xˌi.ʊ.maj.o.ɾˈẽj.si ou xˌi.ʊ.maj.o.ɾˈẽj.si"
ri·o-mar,"nome masculino",xˌi.ʊ.mˈaɾ
ri·pa,"nome feminino",xˈi.pə
ri·pa·da,"nome feminino",xi.pˈa.də
ri·pa·do,adjetivo,xi.pˈa.dʊ
ri·pa·do,"nome masculino",xi.pˈa.dʊ
ri·pa·gem,"nome feminino",xi.pˈa.ʒeɲ
ri·pan·çar,verbo,xi.pə̃.sˈa
ri·pan·ço,"nome masculino",xi.pˈə̃.sʊ
ri·par,verbo,xi.pˈa
ri·pe,"nome feminino",xˈi.pi
ri·pí·co·la,adjetivo,xi.pˈi.ko.lə
ri·pos·ta,"nome feminino",xi.pˈɔs.tə
ri·pos·tar,verbo,xi.pos.tˈa
ri·que·xó,"nome masculino",xi.ke.ʃˈɔ
ri·que·za,"nome feminino",xi.kˈe.zə
rir,verbo,xˈi
rir,"nome masculino",xˈiɾ
ri·sa·da,"nome feminino",xi.zˈa.də
ris·ca,"nome feminino",xˈis.kə
ris·ca·da,"nome feminino",xis.kˈa.də
ris·ca·di·nha,"nome feminino",xis.ka.dʒˈi.ɲə
ris·ca·di·nho,"nome masculino",xis.ka.dʒˈi.ɲʊ
ris·ca·do,adjetivo,xis.kˈa.dʊ
ris·ca·do,"nome masculino",xis.kˈa.dʊ
ris·ca·dor,"nome masculino",xis.ka.dˈoɾ
ris·ca·dor,adjetivo,xis.ka.dˈoɾ
ris·car,verbo,xis.kˈa
ris·co,"nome masculino",xˈis.kʊ
ri·sí·vel,adjetivo,xi.zˈi.vew
ri·si·vel·men·te,advérbio,xi.zi.vew.mˈẽj.tʃi
ri·so,"nome masculino",xˈi.zʊ
ri·so·nha·men·te,advérbio,xi.zo.ɲa.mˈẽj.tʃi
ri·so·nho,adjetivo,xi.zˈo.ɲʊ
ri·so·ta,"nome feminino",xi.zˈɔ.tə
ris·pi·da·men·te,advérbio,xis.pi.da.mˈẽj.tʃi
ris·pi·dez,"nome feminino",xis.pi.dˈes
rís·pi·do,adjetivo,xˈis.pi.dʊ
ris·sol,"nome masculino",xi.sˈɔw
ris·te,"nome masculino",xˈis.tʃi
rit·ma·da·men·te,advérbio,xi.tə.ma.da.mˈẽj.tʃi
rit·ma·do,adjetivo,xi.tə.mˈa.dʊ
rit·mar,verbo,xi.tə.mˈa
rít·mi·ca,"nome feminino",xˈi.ti.mi.kə
rit·mi·ca·men·te,advérbio,xi.ti.mi.ka.mˈẽj.tʃi
rít·mi·co,adjetivo,xˈi.ti.mi.kʊ
rit·mo,"nome masculino",xˈi.tə.mʊ
ri·to,"nome masculino",xˈi.tʊ
"ri· tor· nel· lo","nome masculino",
ri·tu·al,adjetivo,xi.twˈaw
ri·tu·al,"nome masculino",xi.twˈaw
ri·tu·a·lis·mo,"nome masculino",xi.twa.lˈiz.mʊ
ri·tu·a·lis·ta,"nome masculino",xi.twa.lˈis.tə
ri·tu·a·lis·ta,adjetivo,xi.twa.lˈis.tə
ri·tu·a·lis·ta,"nome feminino",xi.twa.lˈis.tə
ri·tu·a·lís·ti·co,adjetivo,xi.twa.lˈis.tʃi.kʊ
ri·tu·a·li·za·ção,"nome feminino",xi.twa.li.za.sˈə̃w
ri·tu·a·li·zar,verbo,xi.twa.li.zˈa
ri·tu·al·men·te,advérbio,xi.twaw.mˈẽj.tʃi
ri·val,adjetivo,xi.vˈaw
ri·val,"nome masculino",xi.vˈaw
ri·val,"nome feminino",xi.vˈaw
ri·va·li·da·de,"nome feminino",xi.va.li.dˈa.dʒi
ri·va·li·zar,verbo,xi.va.li.zˈa
ri·xa,"nome feminino",xˈi.ʃə
ri·xar,verbo,xi.ʃˈa
ri·zar,verbo,xi.zˈa
ri·zo·ma,"nome masculino",xi.zˈo.mə
ri·zo·mor·fo,adjetivo,xi.zo.mˈɔɾ.fʊ
ró,"nome masculino",xˈɔ
ro·a·di·e,"nome masculino",
"road· ster","nome masculino",
ro·az,adjetivo,xo.ˈas
ro·az,"nome masculino",xo.ˈas
ro·ba·li·nho,"nome masculino",xo.ba.lˈi.ɲʊ
ro·ba·lo,"nome masculino",xo.bˈa.lʊ
ro·be,"nome masculino",xˈɔ.bi
ro·ber·to,adjetivo,xo.bˈɛɾ.tʊ
ro·ber·to,"nome masculino",xo.bˈɛɾ.tʊ
ro·ble,"nome masculino",xˈɔ.bli
ro·ble·do,"nome masculino",xo.blˈe.dʊ
ro·bô,"nome masculino",xo.bˈo
ro·bo·re·do,"nome masculino",xo.bo.ɾˈe.dʊ
"ro· bot","nome masculino",
ro·bó·ti·ca,"nome feminino",xo.bˈɔ.tʃi.kə
ro·bó·ti·co,adjetivo,xo.bˈɔ.tʃi.kʊ
ro·bo·ti·za·ção,"nome feminino",xo.bo.tʃi.za.sˈə̃w
ro·bo·ti·za·do,adjetivo,xo.bo.tʃi.zˈa.dʊ
ro·bo·ti·zar,verbo,xo.bo.tʃi.zˈa
ro·bus·ta·men·te,advérbio,xo.bus.ta.mˈẽj.tʃi
ro·bus·te·cer,verbo,xo.bus.te.sˈe
ro·bus·te·ci·do,adjetivo,xo.bus.te.sˈi.dʊ
ro·bus·te·ci·men·to,"nome masculino",xo.bus.te.si.mˈẽj.tʊ
ro·bus·tez,"nome feminino",xo.bus.tˈes
ro·bus·to,adjetivo,xo.bˈus.tʊ
ro·ca,"nome feminino",xˈɔ.kə
ro·ça,"nome feminino",xˈɔ.sə
ro·ça·da,"nome feminino",xo.sˈa.də
ro·ça·dei·ra,"nome feminino",xo.sa.dˈej.ɾə
ro·ça·dei·ro,adjetivo,xo.sa.dˈej.ɾʊ
ro·ça·do,"nome masculino",xo.sˈa.dʊ
ro·ça·do,adjetivo,xo.sˈa.dʊ
"ro· cail· le","nome masculino",
"ro· cail· le",adjetivo,
ro·cam·bo·le,"nome masculino",xo.kə̃.bˈɔ.li
ro·cam·bo·les·co,adjetivo,xo.kə̃.bo.lˈes.kʊ
ro·car,verbo,xo.kˈa
ro·çar,verbo,xo.sˈa
ro·ças,"nome masculino",xˈɔ.səs
ro·cei·ro,"nome masculino",xo.sˈej.ɾʊ
ro·cha,"nome feminino",xˈɔ.ʃə
ro·che·do,"nome masculino",xo.ʃˈe.dʊ
ro·cho·so,adjetivo,xo.ʃˈo.zʊ
ro·ci·ar,verbo,xo.sjˈa
ro·ci·nan·te,"nome masculino",xo.si.nˈə̃.tʃi
ro·ci·o,"nome masculino",xo.sˈi.ʊ
rock,"nome masculino",
rock,adjetivo,
"roc· ket","nome masculino",
ro·co·có,adjetivo,xɔ.kɔ.kˈɔ
ro·co·có,"nome masculino",xɔ.kɔ.kˈɔ
ro·có·dro·mo,"nome masculino",xɔ.kˈɔ.dɾo.mʊ
ro·da,"nome feminino",xˈɔ.də
ro·da-vi·va,"nome feminino",xˌɔ.də.vˈi.və
ro·da·da,"nome feminino",xo.dˈa.də
ro·da·do,adjetivo,xo.dˈa.dʊ
ro·da·do,"nome masculino",xo.dˈa.dʊ
ro·da·gem,"nome feminino",xo.dˈa.ʒeɲ
ro·dal,"nome masculino",xo.dˈaw
ro·da·pé,"nome masculino",xo.da.pˈɛ
ro·dar,verbo,xo.dˈa
ro·de·ar,verbo,xo.dʒi.ˈa
ro·dei·o,"nome masculino",xo.dˈej.jʊ
ro·dei·ro,"nome masculino",xo.dˈej.ɾʊ
ro·dei·ro,adjetivo,xo.dˈej.ɾʊ
ro·de·la,"nome feminino",xo.dˈɛ.lə
ro·de·si·a·no,adjetivo,xo.de.zjˈə.nʊ
ro·de·si·a·no,"nome masculino",xo.de.zjˈə.nʊ
ro·di·lha,"nome feminino",xo.dʒˈi.ʎə
ro·di·lhar,verbo,xo.dʒi.ʎˈa
"ro·dí·zi· o","nome masculino",xo.dʒˈi.zjʊ
ro·do,"nome masculino",xˈo.dʊ
ro·do·den·dro,"nome masculino",xo.do.dˈẽj.dɾʊ
ro·do·pi·an·te,adjetivo,xo.do.pjˈə̃.tʃi
ro·do·pi·an·te,"nome masculino",xo.do.pjˈə̃.tʃi
ro·do·pi·an·te,"nome feminino",xo.do.pjˈə̃.tʃi
ro·do·pi·ar,verbo,xo.do.pjˈa
ro·do·pi·o,"nome masculino",xo.do.pˈi.ʊ
ro·do·va·lho,"nome masculino",xo.do.vˈa.ʎʊ
ro·do·vi·a,"nome feminino",xo.do.vˈi.jə
"ro·do·vi·á·ri· a","nome feminino",xo.do.vjˈa.ɾjə
"ro·do·vi·á·ri· o",adjetivo,xo.do.vjˈa.ɾjʊ
"ro·do·vi·á·ri· o","nome masculino",xo.do.vjˈa.ɾjʊ
ro·dri·gão,"nome masculino",xo.dɾi.gˈə̃w
ro·dri·gar,verbo,xo.dɾi.gˈa
ro·dri·gui·nho,"nome masculino",xo.dɾi.gˈi.ɲʊ
ro·e·dor,adjetivo,xwe.dˈoɾ
ro·e·dor,"nome masculino",xwe.dˈoɾ
ro·e·do·ra,"nome feminino",xwe.dˈo.ɾə
ro·el,"nome masculino",xwˈɛw
ro·ent·gen,"nome masculino",
ro·er,verbo,xwˈe
ro·ga,"nome feminino",xˈɔ.gə
ro·ga·da,"nome feminino",xo.gˈa.də
ro·ga·do,adjetivo,xo.gˈa.dʊ
ro·ga·dor,adjetivo,xo.ga.dˈoɾ
ro·ga·dor,"nome masculino",xo.ga.dˈoɾ
ro·gar,verbo,xo.gˈa
"ro·ga·tó·ri· a","nome feminino",xo.ga.tˈɔ.ɾjə
ro·ga·to·ri·a·men·te,advérbio,xo.ga.tɔ.ɾja.mˈẽj.tʃi
"ro·ga·tó·ri· o",adjetivo,xo.ga.tˈɔ.ɾjʊ
ro·go,"nome masculino",xˈo.gʊ
ro·í·do,adjetivo,xwˈi.dʊ
ro·jão,"nome masculino",xo.ʒˈə̃w
ro·jar,verbo,xo.ʒˈa
ro·jo,adjetivo,xˈo.ʒʊ
ro·jo,"nome masculino",xˈo.ʒʊ
rol,"nome masculino",xˈɔw
ro·la,"nome feminino",xˈo.lə
ro·la,"nome masculino",xˈo.lə
ro·la·dor,"nome masculino",xo.la.dˈoɾ
ro·la·dor,adjetivo,xo.la.dˈoɾ
ro·la·men·to,"nome masculino",xo.la.mˈẽj.tʊ
ro·lan·te,adjetivo,xo.lˈə̃.tʃi
ro·lan·te,"nome masculino",xo.lˈə̃.tʃi
ro·lão,"nome masculino",xo.lˈə̃w
ro·lar,verbo,xo.lˈa
rol·da·na,"nome feminino",xow.dˈə.nə
rol·dão,"nome masculino",xow.dˈə̃w
ro·lei·ra,"nome feminino",xo.lˈej.ɾə
ro·lei·ro,adjetivo,xo.lˈej.ɾʊ
ro·le·ta,"nome feminino",xo.lˈe.tə
ro·lha,"nome feminino",xˈo.ʎə
ro·lha·do,adjetivo,xo.ʎˈa.dʊ
ro·lha·gem,"nome feminino",xo.ʎˈa.ʒeɲ
ro·lhar,verbo,xo.ʎˈa
ro·lho,adjetivo,xˈo.ʎʊ
ro·li,"nome masculino",xo.lˈi
ro·li·çar,verbo,xo.li.sˈa
ro·li·ço,adjetivo,xo.lˈi.sʊ
ro·lim,"nome masculino",xo.lˈiɲ
roll-on,"nome masculino",
roll-on,adjetivo,
ro·lo,"nome masculino",xˈo.lʊ
ro·mã,"nome feminino",xo.mˈə̃
ro·ma·gem,"nome feminino",xo.mˈa.ʒeɲ
ro·ma·na,"nome feminino",xo.mˈə.nə
ro·ma·na·men·te,advérbio,xo.ma.na.mˈẽj.tʃi
ro·man·ça,"nome feminino",xo.mˈə̃.sə
ro·man·ce,"nome masculino",xo.mˈə̃.si
ro·man·ce·a·do,adjetivo,xo.mə̃.si.ˈa.dʊ
ro·man·ce·ar,verbo,xo.mə̃.si.ˈa
ro·man·cei·ro,"nome masculino",xo.mə̃.sˈej.ɾʊ
ro·man·che,"nome masculino",xo.mˈə̃.ʃi
ro·man·cis·ta,"nome masculino",xo.mə̃.sˈis.tə
ro·man·cis·ta,"nome feminino",xo.mə̃.sˈis.tə
ro·man·do,adjetivo,xo.mˈə̃.dʊ
ro·ma·nes·ca·men·te,advérbio,xo.ma.nes.ka.mˈẽj.tʃi
ro·ma·nes·co,adjetivo,xo.ma.nˈes.kʊ
ro·ma·nes·co,"nome masculino",xo.ma.nˈes.kʊ
ro·ma·ni,"nome masculino",xo.ma.nˈi
ro·ma·ni·ca·men·te,advérbio,xo.ma.ni.ka.mˈẽj.tʃi
ro·mâ·ni·co,"nome masculino",xo.mˈə.ni.kʊ
ro·mâ·ni·co,adjetivo,xo.mˈə.ni.kʊ
ro·ma·ni·za·ção,"nome feminino",xo.ma.ni.za.sˈə̃w
ro·ma·ni·za·do,adjetivo,xo.ma.ni.zˈa.dʊ
ro·ma·ni·zar,verbo,xo.ma.ni.zˈa
ro·ma·no,"nome masculino",xo.mˈə.nʊ
ro·ma·no,adjetivo,xo.mˈə.nʊ
ro·mân·ti·ca,"nome feminino",xo.mˈə̃.tʃi.kə
ro·man·ti·ca·men·te,advérbio,xo.mə̃.tʃi.ka.mˈẽj.tʃi
ro·man·ti·cis·mo,"nome masculino",xo.mə̃.tʃi.sˈiz.mʊ
ro·mân·ti·co,adjetivo,xo.mˈə̃.tʃi.kʊ
ro·mân·ti·co,"nome masculino",xo.mˈə̃.tʃi.kʊ
ro·man·tis·mo,"nome masculino",xo.mə̃.tʃˈiz.mʊ
ro·man·ti·zar,verbo,xo.mə̃.tʃi.zˈa
ro·mão,adjetivo,xo.mˈə̃w
ro·mão,"nome masculino",xo.mˈə̃w
ro·ma·ri·a,"nome feminino",xo.ma.ɾˈi.jə
ro·mã·zei·ra,"nome feminino",xo.mˈə̃.zej.ɾə
rom·bo,"nome masculino",xˈõ.bʊ
rom·bo,adjetivo,xˈõ.bʊ
ro·mei·ra,"nome feminino",xo.mˈej.ɾə
ro·mei·ro,"nome masculino",xo.mˈej.ɾʊ
ro·me·na,"nome feminino",xo.mˈɛ.nə
ro·me·no,adjetivo,xo.mˈɛ.nʊ
ro·me·no,"nome masculino",xo.mˈɛ.nʊ
rom·pan·te,"nome masculino",xõ.pˈə̃.tʃi
rom·pan·te,adjetivo,xõ.pˈə̃.tʃi
rom·pe·dor,adjetivo,xõ.pe.dˈoɾ
rom·pe·dor,"nome masculino",xõ.pe.dˈoɾ
rom·per,verbo,xõ.pˈe
rom·per,"nome masculino",xõ.pˈeɾ
rom·pi·da,"nome feminino",xõ.pˈi.də
rom·pi·men·to,"nome masculino",xõ.pi.mˈẽj.tʊ
ron·ca,"nome feminino",xˈõ.kə
ron·car,verbo,xõ.kˈa
ron·cei·ra·men·te,advérbio,xõ.sej.ɾa.mˈẽj.tʃi
ron·cei·ro,adjetivo,xõ.sˈej.ɾʊ
ron·co,"nome masculino",xˈõ.kʊ
ron·da,"nome feminino",xˈõ.də
ron·dão,"nome masculino",xõ.dˈə̃w
ron·dar,verbo,xõ.dˈa
ron·dó,"nome masculino",xõ.dˈɔ
ron·ga,"nome masculino",xˈõ.gə
ron·ga,"nome feminino",xˈõ.gə
ro·nha,"nome feminino","xˈo.ɲə ou xˈo.ɲə"
ron·rom,"nome masculino",xõ.hˈõ
ron·ro·nar,verbo,xõ.ho.nˈa
"roo· kie","nome feminino",
ro·que,"nome masculino",xˈɔ.ki
ro·que,adjetivo,xˈɔ.ki
"ro· que· fort","nome masculino",
ro·quei·ra,"nome feminino",xo.kˈej.ɾə
ro·quei·ro,adjetivo,xo.kˈej.ɾʊ
ro·quei·ro,"nome masculino",xo.kˈej.ɾʊ
ro·que·te,"nome masculino",xo.kˈe.tʃi
ror,"nome masculino",xˈoɾ
ror·qual,"nome masculino",xoɾ.kwˈaw
ro·sa,adjetivo,xˈɔ.zə
ro·sa,"nome masculino",xˈɔ.zə
ro·sa,"nome feminino",xˈɔ.zə
"ro·sa dos ven·tos","nome feminino",xˌɔ.zə.dʊs.vˈẽj.tʊs
"ro·sá·ce· a","nome feminino",xo.zˈa.sjə
"ro·sá·ce· o",adjetivo,xo.zˈa.sjʊ
ro·sa·do,adjetivo,xo.zˈa.dʊ
ro·sal,"nome masculino",xo.zˈaw
ro·sar,verbo,xo.zˈa
"ro·sá·ri· o","nome masculino",xo.zˈa.ɾjʊ
ros·bi·fe,"nome masculino",xoz.bˈi.fi
ros·ca,"nome masculino",xˈos.kə
ros·ca,"nome feminino",xˈos.kə
ros·car,verbo,xos.kˈa
"ro· sé",adjetivo,xo.zˈe
"ro· sé","nome masculino",xo.zˈe
ro·sei·ra,"nome feminino",xo.zˈej.ɾə
ro·sei·ral,"nome masculino",xo.zej.ɾˈaw
"ró·se· o",adjetivo,xˈɔ.zjʊ
ro·se·ta,"nome feminino",xo.zˈe.tə
ro·se·te,adjetivo,xo.zˈe.tʃi
ro·si·nha,"nome feminino",xɔ.zˈi.ɲə
ros·ma·ni·nhal,"nome masculino",xoz.ma.ni.ɲˈaw
ros·ma·ni·nho,"nome masculino",xoz.ma.nˈi.ɲʊ
ros·na·do,"nome masculino",xoz.nˈa.dʊ
ros·nar,verbo,xoz.nˈa
ros·ni·do,"nome masculino",xoz.nˈi.dʊ
ros·si·o,"nome masculino",xo.sˈi.ʊ
ros·tir,verbo,xos.tʃˈi
ros·to,"nome masculino",xˈos.tʊ
ros·tro,"nome masculino",xˈos.tɾʊ
ro·ta,"nome feminino",xˈɔ.tə
ro·ta·ção,"nome feminino",xo.ta.sˈə̃w
ro·ta·ci·o·nal,"nome feminino",xo.ta.si.o.nˈaw
ro·ta·ci·o·nal,adjetivo,xo.ta.si.o.nˈaw
ro·ta·men·te,advérbio,xo.ta.mˈẽj.tʃi
ro·tar,verbo,xo.tˈa
"ro·tá·ri· o","nome masculino",xo.tˈa.ɾjʊ
"ro·tá·ri· o",adjetivo,xo.tˈa.ɾjʊ
ro·ta·ti·va,"nome feminino",xo.ta.tʃˈi.və
ro·ta·ti·va·men·te,advérbio,xo.ta.tʃi.va.mˈẽj.tʃi
ro·ta·ti·var,verbo,xo.ta.tʃi.vˈa
ro·ta·ti·vi·da·de,"nome feminino",xo.ta.tʃi.vi.dˈa.dʒi
ro·ta·ti·vis·mo,"nome masculino",xo.ta.tʃi.vˈiz.mʊ
ro·ta·ti·vis·ta,adjetivo,xo.ta.tʃi.vˈis.tə
ro·ta·ti·vis·ta,"nome masculino","xo.ta.tʃi.vˈis.tə ou xo.ta.tʃi.vˈis.tə"
ro·ta·ti·vo,adjetivo,xo.ta.tʃˈi.vʊ
ro·tei·ris·ta,"nome masculino",xo.tej.ɾˈis.tə
ro·tei·ris·ta,"nome feminino",xo.tej.ɾˈis.tə
ro·tei·ro,"nome masculino",xo.tˈej.ɾʊ
ro·ti·na,"nome feminino",xo.tʃˈi.nə
ro·ti·nei·ra,"nome feminino",xo.tʃi.nˈej.ɾə
